"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 08:49:00.000,-51.899,-157.769,1013.204628,0.006142,0.087456,-0.002230
8 Sep 2021 08:50:00.000,-51.403,-152.576,1013.024322,0.010339,0.085483,-0.003769
8 Sep 2021 08:51:00.000,-50.661,-147.527,1012.753127,0.014337,0.082670,-0.005254
8 Sep 2021 08:52:00.000,-49.687,-142.667,1012.394891,0.018078,0.079215,-0.006665
8 Sep 2021 08:53:00.000,-48.496,-138.028,1011.954699,0.021525,0.075329,-0.007981
8 Sep 2021 08:54:00.000,-47.108,-133.631,1011.438802,0.024660,0.071213,-0.009184
8 Sep 2021 08:55:00.000,-45.542,-129.483,1010.854532,0.027481,0.067037,-0.010256
8 Sep 2021 08:56:00.000,-43.815,-125.585,1010.210194,0.029997,0.062939,-0.011183
8 Sep 2021 08:57:00.000,-41.945,-121.927,1009.514956,0.032226,0.059017,-0.011950
8 Sep 2021 08:58:00.000,-39.950,-118.498,1008.778719,0.034191,0.055334,-0.012547
8 Sep 2021 08:59:00.000,-37.845,-115.282,1008.011973,0.035916,0.051930,-0.012965
8 Sep 2021 09:00:00.000,-35.642,-112.262,1007.225655,0.037426,0.048822,-0.013198
8 Sep 2021 09:01:00.000,-33.355,-109.419,1006.430990,0.038743,0.046013,-0.013243
8 Sep 2021 09:02:00.000,-30.993,-106.735,1005.639332,0.039891,0.043497,-0.013098
8 Sep 2021 09:03:00.000,-28.568,-104.195,1004.862004,0.040886,0.041261,-0.012766
8 Sep 2021 09:04:00.000,-26.087,-101.780,1004.110134,0.041747,0.039290,-0.012251
8 Sep 2021 09:05:00.000,-23.558,-99.477,1003.394492,0.042488,0.037566,-0.011560
8 Sep 2021 09:06:00.000,-20.987,-97.270,1002.725341,0.043121,0.036074,-0.010704
8 Sep 2021 09:07:00.000,-18.382,-95.146,1002.112285,0.043657,0.034799,-0.009694
8 Sep 2021 09:08:00.000,-15.747,-93.092,1001.564127,0.044104,0.033725,-0.008545
8 Sep 2021 09:09:00.000,-13.088,-91.097,1001.088745,0.044470,0.032840,-0.007273
8 Sep 2021 09:10:00.000,-10.409,-89.150,1000.692975,0.044760,0.032135,-0.005896
8 Sep 2021 09:11:00.000,-7.714,-87.240,1000.382511,0.044980,0.031600,-0.004434
8 Sep 2021 09:12:00.000,-5.009,-85.357,1000.161821,0.045131,0.031230,-0.002909
8 Sep 2021 09:13:00.000,-2.297,-83.492,1000.034083,0.045217,0.031019,-0.001341
8 Sep 2021 09:14:00.000,0.419,-81.634,1000.001136,0.045239,0.030965,0.000245
8 Sep 2021 09:15:00.000,3.134,-79.775,1000.063454,0.045198,0.031067,0.001828
8 Sep 2021 09:16:00.000,5.845,-77.906,1000.220141,0.045091,0.031327,0.003385
8 Sep 2021 09:17:00.000,8.547,-76.015,1000.468939,0.044919,0.031747,0.004893
8 Sep 2021 09:18:00.000,11.237,-74.095,1000.806268,0.044679,0.032334,0.006331
8 Sep 2021 09:19:00.000,13.911,-72.134,1001.227272,0.044365,0.033094,0.007677
8 Sep 2021 09:20:00.000,16.563,-70.123,1001.725896,0.043975,0.034035,0.008913
8 Sep 2021 09:21:00.000,19.189,-68.048,1002.294971,0.043501,0.035170,0.010021
8 Sep 2021 09:22:00.000,21.785,-65.900,1002.926319,0.042936,0.036511,0.010985
8 Sep 2021 09:23:00.000,24.343,-63.665,1003.610877,0.042271,0.038073,0.011792
8 Sep 2021 09:24:00.000,26.858,-61.329,1004.338822,0.041495,0.039871,0.012429
8 Sep 2021 09:25:00.000,29.323,-58.877,1005.099719,0.040594,0.041922,0.012888
8 Sep 2021 09:26:00.000,31.730,-56.294,1005.882669,0.039554,0.044243,0.013163
8 Sep 2021 09:27:00.000,34.069,-53.564,1006.676468,0.038356,0.046849,0.013249
8 Sep 2021 09:28:00.000,36.332,-50.668,1007.469765,0.036981,0.049750,0.013146
8 Sep 2021 09:29:00.000,38.506,-47.589,1008.251230,0.035408,0.052950,0.012855
8 Sep 2021 09:30:00.000,40.579,-44.309,1009.009708,0.033611,0.056442,0.012381
8 Sep 2021 09:31:00.000,42.537,-40.811,1009.734386,0.031567,0.060204,0.011731
8 Sep 2021 09:32:00.000,44.364,-37.080,1010.414938,0.029252,0.064189,0.010913
8 Sep 2021 09:33:00.000,46.043,-33.105,1011.041677,0.026644,0.068323,0.009940
8 Sep 2021 09:34:00.000,47.557,-28.880,1011.605688,0.023726,0.072497,0.008826
8 Sep 2021 09:35:00.000,48.886,-24.407,1012.098952,0.020494,0.076562,0.007586
8 Sep 2021 09:36:00.000,50.011,-19.698,1012.514463,0.016953,0.080337,0.006239
8 Sep 2021 09:37:00.000,50.916,-14.775,1012.846320,0.013128,0.083617,0.004803
8 Sep 2021 09:38:00.000,51.583,-9.676,1013.089814,0.009062,0.086190,0.003299
8 Sep 2021 09:39:00.000,52.000,-4.449,1013.241490,0.004818,0.087870,0.001748
8 Sep 2021 09:40:00.000,52.159,0.849,1013.299196,0.000475,0.088526,0.000172
8 Sep 2021 09:41:00.000,52.057,6.155,1013.262114,-0.003877,0.088104,-0.001406
8 Sep 2021 09:42:00.000,51.695,11.403,1013.130770,-0.008150,0.086637,-0.002964
8 Sep 2021 09:43:00.000,51.082,16.534,1012.907027,-0.012261,0.084244,-0.004480
8 Sep 2021 09:44:00.000,50.228,21.499,1012.594059,-0.016143,0.081101,-0.005933
8 Sep 2021 09:45:00.000,49.149,26.257,1012.196307,-0.019748,0.077416,-0.007301
8 Sep 2021 09:46:00.000,47.863,30.783,1011.719420,-0.023049,0.073397,-0.008566
8 Sep 2021 09:47:00.000,46.388,35.062,1011.170170,-0.026035,0.069234,-0.009709
8 Sep 2021 09:48:00.000,44.743,39.091,1010.556365,-0.028709,0.065080,-0.010714
8 Sep 2021 09:49:00.000,42.946,42.875,1009.886734,-0.031087,0.061055,-0.011567
8 Sep 2021 09:50:00.000,41.016,46.422,1009.170809,-0.033188,0.057240,-0.012254
8 Sep 2021 09:51:00.000,38.966,49.748,1008.418786,-0.035036,0.053686,-0.012768
8 Sep 2021 09:52:00.000,36.813,52.869,1007.641387,-0.036656,0.050421,-0.013099
8 Sep 2021 09:53:00.000,34.569,55.804,1006.849706,-0.038072,0.047455,-0.013243
8 Sep 2021 09:54:00.000,32.245,58.569,1006.055048,-0.039307,0.044786,-0.013198
8 Sep 2021 09:55:00.000,29.852,61.182,1005.268773,-0.040380,0.042404,-0.012964
8 Sep 2021 09:56:00.000,27.399,63.661,1004.502131,-0.041310,0.040295,-0.012544
8 Sep 2021 09:57:00.000,24.895,66.021,1003.766100,-0.042112,0.038444,-0.011945
8 Sep 2021 09:58:00.000,22.345,68.277,1003.071231,-0.042800,0.036832,-0.011175
8 Sep 2021 09:59:00.000,19.757,70.443,1002.427491,-0.043386,0.035444,-0.010244
8 Sep 2021 10:00:00.000,17.137,72.533,1001.844123,-0.043879,0.034266,-0.009166
8 Sep 2021 10:01:00.000,14.490,74.557,1001.329505,-0.044287,0.033283,-0.007956
8 Sep 2021 10:02:00.000,11.821,76.528,1000.891037,-0.044617,0.032484,-0.006632
8 Sep 2021 10:03:00.000,9.134,78.456,1000.535026,-0.044873,0.031861,-0.005213
8 Sep 2021 10:04:00.000,6.434,80.352,1000.266593,-0.045060,0.031405,-0.003718
8 Sep 2021 10:05:00.000,3.725,82.226,1000.089603,-0.045180,0.031110,-0.002170
8 Sep 2021 10:06:00.000,1.011,84.086,1000.006605,-0.045236,0.030974,-0.000591
8 Sep 2021 10:07:00.000,-1.705,85.943,1000.018794,-0.045228,0.030994,0.000997
8 Sep 2021 10:08:00.000,-4.419,87.806,1000.125993,-0.045155,0.031170,0.002570
8 Sep 2021 10:09:00.000,-7.126,89.684,1000.326661,-0.045018,0.031506,0.004107
8 Sep 2021 10:10:00.000,-9.823,91.587,1000.617906,-0.044814,0.032004,0.005584
8 Sep 2021 10:11:00.000,-12.506,93.526,1000.995538,-0.044540,0.032672,0.006981
8 Sep 2021 10:12:00.000,-15.169,95.509,1001.454123,-0.044190,0.033516,0.008277
8 Sep 2021 10:13:00.000,-17.810,97.549,1001.987065,-0.043761,0.034548,0.009455
8 Sep 2021 10:14:00.000,-20.422,99.657,1002.586704,-0.043246,0.035779,0.010497
8 Sep 2021 10:15:00.000,-23.001,101.845,1003.244429,-0.042635,0.037222,0.011388
8 Sep 2021 10:16:00.000,-25.540,104.126,1003.950797,-0.041918,0.038894,0.012115
8 Sep 2021 10:17:00.000,-28.032,106.515,1004.695678,-0.041085,0.040810,0.012669
8 Sep 2021 10:18:00.000,-30.470,109.027,1005.468399,-0.040120,0.042987,0.013041
8 Sep 2021 10:19:00.000,-32.846,111.677,1006.257895,-0.039007,0.045441,0.013227
8 Sep 2021 10:20:00.000,-35.151,114.484,1007.052874,-0.037728,0.048185,0.013224
8 Sep 2021 10:21:00.000,-37.373,117.464,1007.841973,-0.036262,0.051228,0.013032
8 Sep 2021 10:22:00.000,-39.501,120.636,1008.613927,-0.034586,0.054568,0.012653
8 Sep 2021 10:23:00.000,-41.521,124.017,1009.357721,-0.032676,0.058192,0.012095
8 Sep 2021 10:24:00.000,-43.419,127.624,1010.062756,-0.030506,0.062067,0.011364
8 Sep 2021 10:25:00.000,-45.178,131.469,1010.718989,-0.028054,0.066134,0.010471
8 Sep 2021 10:26:00.000,-46.782,135.562,1011.317084,-0.025301,0.070303,0.009429
8 Sep 2021 10:27:00.000,-48.210,139.905,1011.848534,-0.022235,0.074446,0.008254
8 Sep 2021 10:28:00.000,-49.445,144.493,1012.305788,-0.018855,0.078398,0.006961
8 Sep 2021 10:29:00.000,-50.468,149.307,1012.682351,-0.015175,0.081965,0.005569
8 Sep 2021 10:30:00.000,-51.262,154.318,1012.972877,-0.011229,0.084935,0.004098
8 Sep 2021 10:31:00.000,-51.812,159.484,1013.173245,-0.007070,0.087106,0.002569
8 Sep 2021 10:32:00.000,-52.108,164.753,1013.280610,-0.002768,0.088314,0.001003
8 Sep 2021 10:33:00.000,-52.144,170.063,1013.293452,0.001590,0.088460,-0.000576
8 Sep 2021 10:34:00.000,-51.918,175.349,1013.211586,0.005916,0.087534,-0.002148
8 Sep 2021 10:35:00.000,-51.436,-179.452,1013.036175,0.010121,0.085610,-0.003689
8 Sep 2021 10:36:00.000,-50.706,-174.394,1012.769707,0.014131,0.082837,-0.005177
8 Sep 2021 10:37:00.000,-49.744,-169.523,1012.415963,0.017887,0.079411,-0.006593
8 Sep 2021 10:38:00.000,-48.565,-164.872,1011.979963,0.021350,0.075542,-0.007914
8 Sep 2021 10:39:00.000,-47.187,-160.462,1011.467900,0.024502,0.071433,-0.009124
8 Sep 2021 10:40:00.000,-45.629,-156.301,1010.887050,0.027339,0.067258,-0.010203
8 Sep 2021 10:41:00.000,-43.910,-152.389,1010.245669,0.029871,0.063153,-0.011138
8 Sep 2021 10:42:00.000,-42.048,-148.719,1009.552885,0.032115,0.059219,-0.011913
8 Sep 2021 10:43:00.000,-40.059,-145.278,1008.818559,0.034093,0.055522,-0.012520
8 Sep 2021 10:44:00.000,-37.959,-142.051,1008.053158,0.035830,0.052103,-0.012947
8 Sep 2021 10:45:00.000,-35.761,-139.021,1007.267596,0.037351,0.048979,-0.013190
8 Sep 2021 10:46:00.000,-33.478,-136.169,1006.473089,0.038678,0.046155,-0.013245
8 Sep 2021 10:47:00.000,-31.120,-133.478,1005.680987,0.039834,0.043623,-0.013110
8 Sep 2021 10:48:00.000,-28.698,-130.930,1004.902619,0.040837,0.041373,-0.012788
8 Sep 2021 10:49:00.000,-26.219,-128.510,1004.149127,0.041705,0.039388,-0.012283
8 Sep 2021 10:50:00.000,-23.693,-126.201,1003.431305,0.042452,0.037651,-0.011601
8 Sep 2021 10:51:00.000,-21.124,-123.989,1002.759446,0.043090,0.036148,-0.010753
8 Sep 2021 10:52:00.000,-18.520,-121.861,1002.143191,0.043631,0.034861,-0.009751
8 Sep 2021 10:53:00.000,-15.887,-119.804,1001.591390,0.044082,0.033777,-0.008609
8 Sep 2021 10:54:00.000,-13.229,-117.806,1001.111974,0.044453,0.032882,-0.007343
8 Sep 2021 10:55:00.000,-10.551,-115.856,1000.711836,0.044747,0.032168,-0.005971
8 Sep 2021 10:56:00.000,-7.857,-113.945,1000.396732,0.044970,0.031624,-0.004513
8 Sep 2021 10:57:00.000,-5.152,-112.061,1000.171198,0.045125,0.031245,-0.002991
8 Sep 2021 10:58:00.000,-2.440,-110.195,1000.038480,0.045214,0.031026,-0.001425
8 Sep 2021 10:59:00.000,0.275,-108.337,1000.000490,0.045240,0.030964,0.000161
8 Sep 2021 11:00:00.000,2.991,-106.478,1000.057775,0.045201,0.031058,0.001745
8 Sep 2021 11:01:00.000,5.702,-104.609,1000.209510,0.045099,0.031309,0.003304
8 Sep 2021 11:02:00.000,8.405,-102.720,1000.453510,0.044930,0.031721,0.004815
8 Sep 2021 11:03:00.000,11.095,-100.802,1000.786262,0.044693,0.032299,0.006257
8 Sep 2021 11:04:00.000,13.770,-98.843,1001.202977,0.044384,0.033049,0.007608
8 Sep 2021 11:05:00.000,16.423,-96.835,1001.697662,0.043998,0.033981,0.008851
8 Sep 2021 11:06:00.000,19.051,-94.764,1002.263203,0.043529,0.035105,0.009966
8 Sep 2021 11:07:00.000,21.648,-92.620,1002.891474,0.042969,0.036435,0.010938
8 Sep 2021 11:08:00.000,24.208,-90.390,1003.573455,0.042309,0.037984,0.011753
8 Sep 2021 11:09:00.000,26.726,-88.059,1004.299360,0.041539,0.039769,0.012400
8 Sep 2021 11:10:00.000,29.194,-85.614,1005.058782,0.040645,0.041807,0.012868
8 Sep 2021 11:11:00.000,31.604,-83.039,1005.840843,0.039612,0.044113,0.013153
8 Sep 2021 11:12:00.000,33.947,-80.316,1006.634351,0.038424,0.046703,0.013249
8 Sep 2021 11:13:00.000,36.214,-77.430,1007.427960,0.037059,0.049588,0.013156
8 Sep 2021 11:14:00.000,38.393,-74.361,1008.210333,0.035496,0.052773,0.012875
8 Sep 2021 11:15:00.000,40.472,-71.092,1008.970304,0.033712,0.056250,0.012411
8 Sep 2021 11:16:00.000,42.436,-67.606,1009.697035,0.031682,0.059999,0.011770
8 Sep 2021 11:17:00.000,44.271,-63.888,1010.380173,0.029382,0.063974,0.010960
8 Sep 2021 11:18:00.000,45.958,-59.926,1011.009992,0.026789,0.068102,0.009995
8 Sep 2021 11:19:00.000,47.481,-55.714,1011.577533,0.023889,0.072277,0.008888
8 Sep 2021 11:20:00.000,48.820,-51.254,1012.074728,0.020673,0.076352,0.007655
8 Sep 2021 11:21:00.000,49.957,-46.557,1012.494514,0.017148,0.080148,0.006313
8 Sep 2021 11:22:00.000,50.874,-41.645,1012.830929,0.013337,0.083459,0.004881
8 Sep 2021 11:23:00.000,51.554,-36.554,1013.079199,0.009282,0.086074,0.003380
8 Sep 2021 11:24:00.000,51.985,-31.332,1013.235802,0.005046,0.087806,0.001831
8 Sep 2021 11:25:00.000,52.158,-26.036,1013.298516,0.000706,0.088518,0.000256
8 Sep 2021 11:26:00.000,52.069,-20.730,1013.266452,-0.003648,0.088153,-0.001323
8 Sep 2021 11:27:00.000,51.721,-15.477,1013.140063,-0.007927,0.086740,-0.002883
8 Sep 2021 11:28:00.000,51.120,-10.338,1012.921144,-0.012048,0.084392,-0.004402
8 Sep 2021 11:29:00.000,50.279,-5.364,1012.612799,-0.015944,0.081283,-0.005858
8 Sep 2021 11:30:00.000,49.211,-0.594,1012.219406,-0.019565,0.077621,-0.007231
8 Sep 2021 11:31:00.000,47.936,3.945,1011.746548,-0.022882,0.073615,-0.008502
8 Sep 2021 11:32:00.000,46.470,8.238,1011.200943,-0.025885,0.069455,-0.009652
8 Sep 2021 11:33:00.000,44.834,12.280,1010.590344,-0.028575,0.065298,-0.010665
8 Sep 2021 11:34:00.000,43.045,16.076,1009.923437,-0.030968,0.061264,-0.011525
8 Sep 2021 11:35:00.000,41.121,19.636,1009.209712,-0.033083,0.057436,-0.012222
8 Sep 2021 11:36:00.000,39.078,22.973,1008.459335,-0.034944,0.053867,-0.012745
8 Sep 2021 11:37:00.000,36.930,26.105,1007.683005,-0.036576,0.050587,-0.013086
8 Sep 2021 11:38:00.000,34.690,29.049,1006.891797,-0.038002,0.047605,-0.013240
8 Sep 2021 11:39:00.000,32.370,31.822,1006.097012,-0.039246,0.044920,-0.013205
8 Sep 2021 11:40:00.000,29.981,34.443,1005.310009,-0.040327,0.042523,-0.012981
8 Sep 2021 11:41:00.000,27.531,36.929,1004.542049,-0.041264,0.040401,-0.012571
8 Sep 2021 11:42:00.000,25.028,39.295,1003.804129,-0.042073,0.038535,-0.011981
8 Sep 2021 11:43:00.000,22.481,41.556,1003.106825,-0.042767,0.036911,-0.011220
8 Sep 2021 11:44:00.000,19.895,43.727,1002.460139,-0.043358,0.035512,-0.010297
8 Sep 2021 11:45:00.000,17.277,45.820,1001.873356,-0.043855,0.034323,-0.009227
8 Sep 2021 11:46:00.000,14.631,47.847,1001.354904,-0.044268,0.033330,-0.008024
8 Sep 2021 11:47:00.000,11.963,49.821,1000.912236,-0.044601,0.032522,-0.006705
8 Sep 2021 11:48:00.000,9.277,51.751,1000.551719,-0.044861,0.031890,-0.005290
8 Sep 2021 11:49:00.000,6.578,53.648,1000.278541,-0.045051,0.031425,-0.003799
8 Sep 2021 11:50:00.000,3.869,55.523,1000.096634,-0.045175,0.031122,-0.002253
8 Sep 2021 11:51:00.000,1.155,57.384,1000.008618,-0.045234,0.030977,-0.000675
8 Sep 2021 11:52:00.000,-1.561,59.241,1000.015759,-0.045230,0.030989,0.000913
8 Sep 2021 11:53:00.000,-4.275,61.103,1000.117955,-0.045161,0.031157,0.002488
8 Sep 2021 11:54:00.000,-6.983,62.980,1000.313734,-0.045027,0.031484,0.004027
8 Sep 2021 11:55:00.000,-9.680,64.882,1000.600278,-0.044827,0.031974,0.005508
8 Sep 2021 11:56:00.000,-12.364,66.818,1000.973461,-0.044556,0.032632,0.006909
8 Sep 2021 11:57:00.000,-15.029,68.799,1001.427915,-0.044211,0.033467,0.008212
8 Sep 2021 11:58:00.000,-17.671,70.835,1001.957103,-0.043786,0.034488,0.009396
8 Sep 2021 11:59:00.000,-20.285,72.939,1002.553420,-0.043275,0.035708,0.010445
8 Sep 2021 12:00:00.000,-22.865,75.122,1003.208299,-0.042670,0.037140,0.011344
8 Sep 2021 12:01:00.000,-25.406,77.398,1003.912340,-0.041959,0.038799,0.012081
8 Sep 2021 12:02:00.000,-27.901,79.781,1004.655446,-0.041132,0.040702,0.012644
8 Sep 2021 12:03:00.000,-30.343,82.286,1005.426967,-0.040174,0.042865,0.013026
8 Sep 2021 12:04:00.000,-32.722,84.929,1006.215857,-0.039070,0.045304,0.013222
8 Sep 2021 12:05:00.000,-35.031,87.727,1007.010830,-0.037801,0.048032,0.013229
8 Sep 2021 12:06:00.000,-37.257,90.698,1007.800525,-0.036345,0.051059,0.013047
8 Sep 2021 12:07:00.000,-39.391,93.859,1008.573665,-0.034681,0.054384,0.012678
8 Sep 2021 12:08:00.000,-41.417,97.229,1009.319221,-0.032783,0.057994,0.012129
8 Sep 2021 12:09:00.000,-43.322,100.823,1010.026565,-0.030628,0.061857,0.011407
8 Sep 2021 12:10:00.000,-45.089,104.655,1010.685623,-0.028192,0.065915,0.010522
8 Sep 2021 12:11:00.000,-46.701,108.735,1011.287017,-0.025455,0.070081,0.009488
8 Sep 2021 12:12:00.000,-48.139,113.065,1011.822194,-0.022405,0.074229,0.008319
8 Sep 2021 12:13:00.000,-49.385,117.640,1012.283549,-0.019041,0.078197,0.007032
8 Sep 2021 12:14:00.000,-50.420,122.442,1012.664528,-0.015377,0.081789,0.005645
8 Sep 2021 12:15:00.000,-51.226,127.444,1012.959725,-0.011444,0.084797,0.004177
8 Sep 2021 12:16:00.000,-51.789,132.604,1013.164948,-0.007294,0.087014,0.002651
8 Sep 2021 12:17:00.000,-52.099,137.868,1013.277288,-0.002998,0.088276,0.001087
8 Sep 2021 12:18:00.000,-52.148,143.177,1013.295150,0.001359,0.088480,-0.000493
8 Sep 2021 12:19:00.000,-51.936,148.466,1013.218282,0.005689,0.087609,-0.002065
8 Sep 2021 12:20:00.000,-51.467,153.672,1013.047773,0.009903,0.085735,-0.003608
8 Sep 2021 12:21:00.000,-50.751,158.739,1012.786043,0.013925,0.083002,-0.005100
8 Sep 2021 12:22:00.000,-49.801,163.620,1012.436804,0.017695,0.079605,-0.006520
8 Sep 2021 12:23:00.000,-48.632,168.284,1012.005014,0.021175,0.075755,-0.007847
8 Sep 2021 12:24:00.000,-47.264,172.707,1011.496805,0.024343,0.071654,-0.009063
8 Sep 2021 12:25:00.000,-45.715,176.881,1010.919398,0.027197,0.067478,-0.010149
8 Sep 2021 12:26:00.000,-44.005,-179.194,1010.281001,0.029744,0.063366,-0.011092
8 Sep 2021 12:27:00.000,-42.150,-175.512,1009.590696,0.032003,0.059422,-0.011877
8 Sep 2021 12:28:00.000,-40.167,-172.059,1008.858313,0.033995,0.055711,-0.012492
8 Sep 2021 12:29:00.000,-38.073,-168.821,1008.094286,0.035744,0.052277,-0.012929
8 Sep 2021 12:30:00.000,-35.880,-165.781,1007.309513,0.037275,0.049137,-0.013182
8 Sep 2021 12:31:00.000,-33.601,-162.920,1006.515195,0.038612,0.046297,-0.013247
8 Sep 2021 12:32:00.000,-31.247,-160.221,1005.722681,0.039777,0.043750,-0.013122
8 Sep 2021 12:33:00.000,-28.828,-157.666,1004.943305,0.040787,0.041485,-0.012810
8 Sep 2021 12:34:00.000,-26.352,-155.239,1004.188221,0.041662,0.039486,-0.012314
8 Sep 2021 12:35:00.000,-23.827,-152.924,1003.468247,0.042415,0.037737,-0.011642
8 Sep 2021 12:36:00.000,-21.261,-150.708,1002.793706,0.043059,0.036222,-0.010802
8 Sep 2021 12:37:00.000,-18.659,-148.575,1002.174277,0.043604,0.034924,-0.009808
8 Sep 2021 12:38:00.000,-16.027,-146.515,1001.618857,0.044061,0.033829,-0.008672
8 Sep 2021 12:39:00.000,-13.370,-144.514,1001.135426,0.044435,0.032925,-0.007412
8 Sep 2021 12:40:00.000,-10.693,-142.563,1000.730936,0.044733,0.032201,-0.006046
8 Sep 2021 12:41:00.000,-8.000,-140.649,1000.411205,0.044960,0.031649,-0.004592
8 Sep 2021 12:42:00.000,-5.296,-138.764,1000.180835,0.045118,0.031261,-0.003073
8 Sep 2021 12:43:00.000,-2.584,-136.897,1000.043143,0.045211,0.031034,-0.001509
8 Sep 2021 12:44:00.000,0.132,-135.039,1000.000112,0.045240,0.030963,0.000077
8 Sep 2021 12:45:00.000,2.847,-133.181,1000.052361,0.045205,0.031049,0.001662
8 Sep 2021 12:46:00.000,5.558,-131.313,1000.199138,0.045106,0.031292,0.003222
8 Sep 2021 12:47:00.000,8.262,-129.425,1000.438329,0.044941,0.031695,0.004736
8 Sep 2021 12:48:00.000,10.953,-127.508,1000.766491,0.044707,0.032264,0.006182
8 Sep 2021 12:49:00.000,13.628,-125.552,1001.178901,0.044402,0.033005,0.007540
8 Sep 2021 12:50:00.000,16.283,-123.547,1001.669626,0.044020,0.033927,0.008788
8 Sep 2021 12:51:00.000,18.913,-121.480,1002.231611,0.043556,0.035040,0.009911
8 Sep 2021 12:52:00.000,21.511,-119.340,1002.856780,0.043001,0.036359,0.010890
8 Sep 2021 12:53:00.000,24.074,-117.114,1003.536156,0.042347,0.037896,0.011714
8 Sep 2021 12:54:00.000,26.594,-114.790,1004.259992,0.041583,0.039669,0.012370
8 Sep 2021 12:55:00.000,29.064,-112.351,1005.017908,0.040696,0.041692,0.012848
8 Sep 2021 12:56:00.000,31.478,-109.783,1005.799050,0.039671,0.043984,0.013143
8 Sep 2021 12:57:00.000,33.825,-107.069,1006.592235,0.038491,0.046559,0.013249
8 Sep 2021 12:58:00.000,36.096,-104.191,1007.386124,0.037136,0.049428,0.013166
8 Sep 2021 12:59:00.000,38.280,-101.132,1008.169374,0.035584,0.052597,0.012895
8 Sep 2021 13:00:00.000,40.364,-97.874,1008.930806,0.033813,0.056059,0.012440
8 Sep 2021 13:01:00.000,42.335,-94.400,1009.659562,0.031796,0.059794,0.011808
8 Sep 2021 13:02:00.000,44.177,-90.695,1010.345257,0.029511,0.063759,0.011007
8 Sep 2021 13:03:00.000,45.873,-86.746,1010.978131,0.026934,0.067882,0.010050
8 Sep 2021 13:04:00.000,47.405,-82.548,1011.549180,0.024050,0.072057,0.008950
8 Sep 2021 13:05:00.000,48.754,-78.100,1012.050286,0.020851,0.076142,0.007723
8 Sep 2021 13:06:00.000,49.902,-73.415,1012.474330,0.017342,0.079957,0.006386
8 Sep 2021 13:07:00.000,50.831,-68.514,1012.815290,0.013545,0.083299,0.004959
8 Sep 2021 13:08:00.000,51.524,-63.431,1013.068327,0.009502,0.085957,0.003461
8 Sep 2021 13:09:00.000,51.968,-58.215,1013.229851,0.005273,0.087739,0.001914
8 Sep 2021 13:10:00.000,52.155,-52.921,1013.297570,0.000937,0.088507,0.000340
8 Sep 2021 13:11:00.000,52.080,-47.614,1013.270524,-0.003419,0.088199,-0.001239
8 Sep 2021 13:12:00.000,51.746,-42.357,1013.149096,-0.007704,0.086839,-0.002801
8 Sep 2021 13:13:00.000,51.158,-37.210,1012.935010,-0.011835,0.084537,-0.004322
8 Sep 2021 13:14:00.000,50.329,-32.226,1012.631301,-0.015744,0.081464,-0.005783
8 Sep 2021 13:15:00.000,49.273,-27.445,1012.242281,-0.019381,0.077826,-0.007161
8 Sep 2021 13:16:00.000,48.008,-22.893,1011.773472,-0.022715,0.073833,-0.008438
8 Sep 2021 13:17:00.000,46.552,-18.587,1011.231532,-0.025734,0.069676,-0.009594
8 Sep 2021 13:18:00.000,44.924,-14.532,1010.624165,-0.028441,0.065516,-0.010615
8 Sep 2021 13:19:00.000,43.143,-10.723,1009.960007,-0.030849,0.061473,-0.011484
8 Sep 2021 13:20:00.000,41.226,-7.151,1009.248512,-0.032978,0.057632,-0.012190
8 Sep 2021 13:21:00.000,39.188,-3.802,1008.499812,-0.034852,0.054049,-0.012722
8 Sep 2021 13:22:00.000,37.046,-0.660,1007.724581,-0.036495,0.050753,-0.013072
8 Sep 2021 13:23:00.000,34.810,2.293,1006.933879,-0.037931,0.047755,-0.013236
8 Sep 2021 13:24:00.000,32.495,5.075,1006.138998,-0.039184,0.045055,-0.013211
8 Sep 2021 13:25:00.000,30.109,7.704,1005.351299,-0.040273,0.042643,-0.012997
8 Sep 2021 13:26:00.000,27.662,10.196,1004.582052,-0.041218,0.040506,-0.012597
8 Sep 2021 13:27:00.000,25.162,12.568,1003.842272,-0.042033,0.038628,-0.012017
8 Sep 2021 13:28:00.000,22.617,14.835,1003.142561,-0.042733,0.036992,-0.011264
8 Sep 2021 13:29:00.000,20.033,17.010,1002.492956,-0.043329,0.035581,-0.010350
8 Sep 2021 13:30:00.000,17.416,19.106,1001.902781,-0.043831,0.034381,-0.009287
8 Sep 2021 13:31:00.000,14.772,21.137,1001.380515,-0.044248,0.033378,-0.008090
8 Sep 2021 13:32:00.000,12.105,23.113,1000.933665,-0.044585,0.032561,-0.006778
8 Sep 2021 13:33:00.000,9.420,25.045,1000.568658,-0.044849,0.031919,-0.005367
8 Sep 2021 13:34:00.000,6.721,26.944,1000.290746,-0.045043,0.031445,-0.003880
8 Sep 2021 13:35:00.000,4.012,28.820,1000.103929,-0.045170,0.031134,-0.002336
8 Sep 2021 13:36:00.000,1.298,30.681,1000.010897,-0.045233,0.030981,-0.000759
8 Sep 2021 13:37:00.000,-1.418,32.538,1000.012991,-0.045231,0.030984,0.000829
8 Sep 2021 13:38:00.000,-4.132,34.400,1000.110179,-0.045166,0.031144,0.002405
