"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 08:49:00.000,-24.703,-144.693,1003.711986,-0.042168,0.038314,0.011893
8 Sep 2021 08:50:00.000,-27.212,-142.341,1004.445266,-0.041375,0.040147,0.012505
8 Sep 2021 08:51:00.000,-29.669,-139.872,1005.209973,-0.040455,0.042235,0.012939
8 Sep 2021 08:52:00.000,-32.067,-137.269,1005.995154,-0.039393,0.044596,0.013187
8 Sep 2021 08:53:00.000,-34.396,-134.516,1006.789575,-0.038172,0.047243,0.013246
8 Sep 2021 08:54:00.000,-36.646,-131.595,1007.581878,-0.036770,0.050186,0.013116
8 Sep 2021 08:55:00.000,-38.807,-128.489,1008.360748,-0.035166,0.053429,0.012799
8 Sep 2021 08:56:00.000,-40.865,-125.179,1009.115070,-0.033336,0.056962,0.012299
8 Sep 2021 08:57:00.000,-42.805,-121.648,1009.834089,-0.031255,0.060759,0.011624
8 Sep 2021 08:58:00.000,-44.612,-117.884,1010.507563,-0.028899,0.064770,0.010784
8 Sep 2021 08:59:00.000,-46.269,-113.873,1011.125906,-0.026248,0.068918,0.009790
8 Sep 2021 09:00:00.000,-47.757,-109.613,1011.680322,-0.023286,0.073085,0.008657
8 Sep 2021 09:01:00.000,-49.059,-105.105,1012.162932,-0.020009,0.077121,0.007401
8 Sep 2021 09:02:00.000,-50.154,-100.363,1012.566880,-0.016426,0.080839,0.006040
8 Sep 2021 09:03:00.000,-51.025,-95.414,1012.886430,-0.012563,0.084030,0.004593
8 Sep 2021 09:04:00.000,-51.658,-90.293,1013.117047,-0.008467,0.086487,0.003081
8 Sep 2021 09:05:00.000,-52.039,-85.052,1013.255461,-0.004204,0.088028,0.001525
8 Sep 2021 09:06:00.000,-52.161,-79.749,1013.299706,0.000145,0.088532,-0.000053
8 Sep 2021 09:07:00.000,-52.021,-74.448,1013.249156,0.004492,0.087957,-0.001629
8 Sep 2021 09:08:00.000,-51.623,-69.213,1013.104527,0.008746,0.086350,-0.003183
8 Sep 2021 09:09:00.000,-50.975,-64.102,1012.867872,0.012828,0.083838,-0.004691
8 Sep 2021 09:10:00.000,-50.088,-59.165,1012.542547,0.016673,0.080605,-0.006133
8 Sep 2021 09:11:00.000,-48.978,-54.439,1012.133171,0.020237,0.076860,-0.007488
8 Sep 2021 09:12:00.000,-47.664,-49.947,1011.645555,0.023493,0.072810,-0.008736
8 Sep 2021 09:13:00.000,-46.164,-45.703,1011.086626,0.026434,0.068639,-0.009861
8 Sep 2021 09:14:00.000,-44.496,-41.709,1010.464329,0.029065,0.064498,-0.010845
8 Sep 2021 09:15:00.000,-42.680,-37.960,1009.787517,0.031402,0.060498,-0.011675
8 Sep 2021 09:16:00.000,-40.731,-34.445,1009.065822,0.033466,0.056718,-0.012338
8 Sep 2021 09:17:00.000,-38.666,-31.150,1008.309527,0.035280,0.053204,-0.012826
8 Sep 2021 09:18:00.000,-36.499,-28.056,1007.529414,0.036869,0.049981,-0.013131
8 Sep 2021 09:19:00.000,-34.243,-25.147,1006.736617,0.038258,0.047058,-0.013248
8 Sep 2021 09:20:00.000,-31.909,-22.404,1005.942459,0.039469,0.044430,-0.013176
8 Sep 2021 09:21:00.000,-29.507,-19.811,1005.158294,0.040520,0.042088,-0.012915
8 Sep 2021 09:22:00.000,-27.046,-17.350,1004.395344,0.041431,0.040017,-0.012470
8 Sep 2021 09:23:00.000,-24.535,-15.006,1003.664535,0.042217,0.038200,-0.011846
8 Sep 2021 09:24:00.000,-21.979,-12.763,1002.976345,0.042890,0.036621,-0.011052
8 Sep 2021 09:25:00.000,-19.387,-10.609,1002.340645,0.043462,0.035264,-0.010099
8 Sep 2021 09:26:00.000,-16.762,-8.530,1001.766564,0.043942,0.034114,-0.009002
8 Sep 2021 09:27:00.000,-14.112,-6.513,1001.262349,0.044339,0.033158,-0.007775
8 Sep 2021 09:28:00.000,-11.440,-4.549,1000.835249,0.044657,0.032385,-0.006436
8 Sep 2021 09:29:00.000,-8.751,-2.626,1000.491407,0.044904,0.031786,-0.005005
8 Sep 2021 09:30:00.000,-6.050,-0.734,1000.235773,0.045081,0.031353,-0.003501
8 Sep 2021 09:31:00.000,-3.339,1.137,1000.072025,0.045192,0.031081,-0.001947
8 Sep 2021 09:32:00.000,-0.625,2.996,1000.002522,0.045238,0.030967,-0.000365
8 Sep 2021 09:33:00.000,2.091,4.854,1000.028264,0.045221,0.031009,0.001222
8 Sep 2021 09:34:00.000,4.804,6.718,1000.148882,0.045140,0.031208,0.002791
8 Sep 2021 09:35:00.000,7.510,8.599,1000.362637,0.044993,0.031567,0.004321
8 Sep 2021 09:36:00.000,10.205,10.507,1000.666453,0.044779,0.032089,0.005788
8 Sep 2021 09:37:00.000,12.886,12.451,1001.055956,0.044495,0.032781,0.007172
8 Sep 2021 09:38:00.000,15.547,14.442,1001.525543,0.044134,0.033651,0.008453
8 Sep 2021 09:39:00.000,18.183,16.491,1002.068460,0.043694,0.034710,0.009612
8 Sep 2021 09:40:00.000,20.791,18.609,1002.676906,0.043165,0.035971,0.010633
8 Sep 2021 09:41:00.000,23.365,20.809,1003.342141,0.042539,0.037445,0.011501
8 Sep 2021 09:42:00.000,25.897,23.105,1004.054618,0.041807,0.039151,0.012205
8 Sep 2021 09:43:00.000,28.382,25.511,1004.804120,0.040956,0.041103,0.012733
8 Sep 2021 09:44:00.000,30.812,28.041,1005.579908,0.039971,0.043318,0.013079
8 Sep 2021 09:45:00.000,33.179,30.713,1006.370876,0.038836,0.045813,0.013238
8 Sep 2021 09:46:00.000,35.472,33.543,1007.165711,0.037532,0.048599,0.013208
8 Sep 2021 09:47:00.000,37.681,36.550,1007.953056,0.036037,0.051685,0.012989
8 Sep 2021 09:48:00.000,39.795,39.750,1008.721668,0.034329,0.055067,0.012585
8 Sep 2021 09:49:00.000,41.799,43.162,1009.460586,0.032384,0.058729,0.012001
8 Sep 2021 09:50:00.000,43.678,46.802,1010.159278,0.030175,0.062636,0.011246
8 Sep 2021 09:51:00.000,45.416,50.682,1010.807795,0.027682,0.066723,0.010332
8 Sep 2021 09:52:00.000,46.996,54.811,1011.396910,0.024885,0.070897,0.009270
8 Sep 2021 09:53:00.000,48.398,59.190,1011.918246,0.021773,0.075024,0.008076
8 Sep 2021 09:54:00.000,49.604,63.810,1012.364396,0.018349,0.078934,0.006768
8 Sep 2021 09:55:00.000,50.595,68.654,1012.729022,0.014629,0.082429,0.005364
8 Sep 2021 09:56:00.000,51.355,73.691,1013.006949,0.010649,0.085297,0.003884
8 Sep 2021 09:57:00.000,51.870,78.875,1013.194234,0.006465,0.087340,0.002348
8 Sep 2021 09:58:00.000,52.129,84.153,1013.288220,0.002150,0.088401,0.000779
8 Sep 2021 09:59:00.000,52.127,89.464,1013.287573,-0.002209,0.088393,-0.000801
8 Sep 2021 10:00:00.000,51.865,94.741,1013.192303,-0.006523,0.087318,-0.002369
8 Sep 2021 10:01:00.000,51.347,99.924,1013.003760,-0.010705,0.085263,-0.003904
8 Sep 2021 10:02:00.000,50.583,104.958,1012.724621,-0.014682,0.082385,-0.005384
8 Sep 2021 10:03:00.000,49.589,109.799,1012.358845,-0.018398,0.078883,-0.006787
8 Sep 2021 10:04:00.000,48.380,114.417,1011.911625,-0.021818,0.074968,-0.008094
8 Sep 2021 10:05:00.000,46.976,118.792,1011.389312,-0.024925,0.070840,-0.009285
8 Sep 2021 10:06:00.000,45.394,122.917,1010.799328,-0.027718,0.066667,-0.010345
8 Sep 2021 10:07:00.000,43.653,126.794,1010.150063,-0.030207,0.062581,-0.011258
8 Sep 2021 10:08:00.000,41.772,130.430,1009.450754,-0.032412,0.058677,-0.012010
8 Sep 2021 10:09:00.000,39.767,133.840,1008.711359,-0.034354,0.055019,-0.012592
8 Sep 2021 10:10:00.000,37.652,137.037,1007.942416,-0.036059,0.051641,-0.012993
8 Sep 2021 10:11:00.000,35.441,140.041,1007.154894,-0.037551,0.048559,-0.013210
8 Sep 2021 10:12:00.000,33.147,142.869,1006.360035,-0.038852,0.045777,-0.013237
8 Sep 2021 10:13:00.000,30.779,145.539,1005.569198,-0.039985,0.043286,-0.013076
8 Sep 2021 10:14:00.000,28.349,148.068,1004.793694,-0.040968,0.041075,-0.012727
8 Sep 2021 10:15:00.000,25.863,150.472,1004.044626,-0.041818,0.039126,-0.012196
8 Sep 2021 10:16:00.000,23.330,152.766,1003.332726,-0.042549,0.037424,-0.011491
8 Sep 2021 10:17:00.000,20.756,154.965,1002.668203,-0.043173,0.035952,-0.010620
8 Sep 2021 10:18:00.000,18.148,157.082,1002.060594,-0.043700,0.034695,-0.009597
8 Sep 2021 10:19:00.000,15.510,159.130,1001.518627,-0.044140,0.033638,-0.008436
8 Sep 2021 10:20:00.000,12.849,161.120,1001.050090,-0.044499,0.032770,-0.007154
8 Sep 2021 10:21:00.000,10.169,163.064,1000.661720,-0.044783,0.032080,-0.005768
8 Sep 2021 10:22:00.000,7.473,164.971,1000.359107,-0.044996,0.031561,-0.004300
8 Sep 2021 10:23:00.000,4.767,166.852,1000.146604,-0.045142,0.031204,-0.002770
8 Sep 2021 10:24:00.000,2.054,168.716,1000.027273,-0.045222,0.031008,-0.001200
8 Sep 2021 10:25:00.000,-0.662,170.574,1000.002830,-0.045238,0.030968,0.000387
8 Sep 2021 10:26:00.000,-3.376,172.433,1000.073628,-0.045191,0.031084,0.001969
8 Sep 2021 10:27:00.000,-6.087,174.304,1000.238648,-0.045079,0.031358,0.003522
8 Sep 2021 10:28:00.000,-8.788,176.197,1000.495514,-0.044901,0.031793,0.005025
8 Sep 2021 10:29:00.000,-11.477,178.120,1000.840527,-0.044654,0.032395,0.006455
8 Sep 2021 10:30:00.000,-14.148,-179.915,1001.268723,-0.044334,0.033170,0.007792
8 Sep 2021 10:31:00.000,-16.798,-177.898,1001.773942,-0.043936,0.034129,0.009018
8 Sep 2021 10:32:00.000,-19.422,-175.818,1002.348922,-0.043455,0.035281,0.010113
8 Sep 2021 10:33:00.000,-22.014,-173.662,1002.985401,-0.042881,0.036641,0.011064
8 Sep 2021 10:34:00.000,-24.569,-171.418,1003.674241,-0.042207,0.038223,0.011856
8 Sep 2021 10:35:00.000,-27.080,-169.073,1004.405559,-0.041420,0.040043,0.012477
8 Sep 2021 10:36:00.000,-29.540,-166.610,1005.168873,-0.040507,0.042118,0.012920
8 Sep 2021 10:37:00.000,-31.941,-164.015,1005.953250,-0.039453,0.044464,0.013178
8 Sep 2021 10:38:00.000,-34.274,-161.270,1006.747466,-0.038241,0.047096,0.013248
8 Sep 2021 10:39:00.000,-36.529,-158.358,1007.540167,-0.036849,0.050023,0.013128
8 Sep 2021 10:40:00.000,-38.695,-155.262,1008.320029,-0.035257,0.053250,0.012820
8 Sep 2021 10:41:00.000,-40.758,-151.963,1009.075924,-0.033439,0.056768,0.012330
8 Sep 2021 10:42:00.000,-42.705,-148.445,1009.797074,-0.031372,0.060552,0.011664
8 Sep 2021 10:43:00.000,-44.520,-144.693,1010.473206,-0.029031,0.064554,0.010832
8 Sep 2021 10:44:00.000,-46.185,-140.696,1011.094696,-0.026396,0.068696,0.009846
8 Sep 2021 10:45:00.000,-47.683,-136.449,1011.652703,-0.023451,0.072866,0.008720
8 Sep 2021 10:46:00.000,-48.995,-131.954,1012.139296,-0.020190,0.076914,0.007470
8 Sep 2021 10:47:00.000,-50.101,-127.224,1012.547563,-0.016623,0.080653,0.006114
8 Sep 2021 10:48:00.000,-50.985,-122.284,1012.871706,-0.012774,0.083878,0.004671
8 Sep 2021 10:49:00.000,-51.630,-117.172,1013.107125,-0.008689,0.086378,0.003162
8 Sep 2021 10:50:00.000,-52.025,-111.936,1013.250481,-0.004433,0.087972,0.001608
8 Sep 2021 10:51:00.000,-52.161,-106.634,1013.299740,-0.000086,0.088532,0.000031
8 Sep 2021 10:52:00.000,-52.035,-101.331,1013.254203,0.004263,0.088014,-0.001546
8 Sep 2021 10:53:00.000,-51.651,-96.091,1013.114516,0.008525,0.086459,-0.003102
8 Sep 2021 10:54:00.000,-51.015,-90.973,1012.882660,0.012617,0.083991,-0.004613
8 Sep 2021 10:55:00.000,-50.140,-86.026,1012.561925,0.016477,0.080791,-0.006059
8 Sep 2021 10:56:00.000,-49.042,-81.287,1012.156863,0.020056,0.077068,-0.007419
8 Sep 2021 10:57:00.000,-47.738,-76.783,1011.673225,0.023329,0.073029,-0.008673
8 Sep 2021 10:58:00.000,-46.247,-72.526,1011.117882,0.026286,0.068861,-0.009805
8 Sep 2021 10:59:00.000,-44.588,-68.519,1010.498726,0.028933,0.064715,-0.010797
8 Sep 2021 11:00:00.000,-42.779,-64.757,1009.824565,0.031285,0.060705,-0.011635
8 Sep 2021 11:01:00.000,-40.837,-61.230,1009.104994,0.033363,0.056912,-0.012307
8 Sep 2021 11:02:00.000,-38.778,-57.923,1008.350264,0.035190,0.053383,-0.012805
8 Sep 2021 11:03:00.000,-36.616,-54.819,1007.571135,0.036791,0.050144,-0.013119
8 Sep 2021 11:04:00.000,-34.365,-51.901,1006.778726,0.038190,0.047205,-0.013246
8 Sep 2021 11:05:00.000,-32.034,-49.150,1005.984355,0.039409,0.044562,-0.013184
8 Sep 2021 11:06:00.000,-29.636,-46.549,1005.199378,0.040468,0.042205,-0.012934
8 Sep 2021 11:07:00.000,-27.178,-44.081,1004.435028,0.041386,0.040120,-0.012498
8 Sep 2021 11:08:00.000,-24.669,-41.731,1003.702250,0.042178,0.038290,-0.011883
8 Sep 2021 11:09:00.000,-22.116,-39.484,1003.011550,0.042857,0.036699,-0.011098
8 Sep 2021 11:10:00.000,-19.525,-37.325,1002.372835,0.043434,0.035331,-0.010154
8 Sep 2021 11:11:00.000,-16.902,-35.242,1001.795276,0.043919,0.034170,-0.009063
8 Sep 2021 11:12:00.000,-14.253,-33.223,1001.287171,0.044320,0.033204,-0.007843
8 Sep 2021 11:13:00.000,-11.582,-31.256,1000.855824,0.044642,0.032422,-0.006509
8 Sep 2021 11:14:00.000,-8.894,-29.331,1000.507439,0.044892,0.031813,-0.005082
8 Sep 2021 11:15:00.000,-6.193,-27.438,1000.247031,0.045073,0.031372,-0.003582
8 Sep 2021 11:16:00.000,-3.483,-25.566,1000.078347,0.045188,0.031092,-0.002030
8 Sep 2021 11:17:00.000,-0.768,-23.706,1000.003817,0.045238,0.030969,-0.000449
8 Sep 2021 11:18:00.000,1.948,-21.849,1000.024514,0.045224,0.031003,0.001138
8 Sep 2021 11:19:00.000,4.661,-19.985,1000.140139,0.045146,0.031194,0.002709
8 Sep 2021 11:20:00.000,7.367,-18.105,1000.349029,0.045003,0.031544,0.004241
8 Sep 2021 11:21:00.000,10.063,-16.199,1000.648175,0.044792,0.032057,0.005712
8 Sep 2021 11:22:00.000,12.744,-14.257,1001.033271,0.044511,0.032740,0.007101
8 Sep 2021 11:23:00.000,15.406,-12.269,1001.498777,0.044156,0.033600,0.008388
8 Sep 2021 11:24:00.000,18.045,-10.224,1002.037999,0.043719,0.034649,0.009554
8 Sep 2021 11:25:00.000,20.654,-8.109,1002.643187,0.043195,0.035899,0.010582
8 Sep 2021 11:26:00.000,23.229,-5.914,1003.305648,0.042575,0.037362,0.011459
8 Sep 2021 11:27:00.000,25.764,-3.623,1004.015874,0.041849,0.039054,0.012172
8 Sep 2021 11:28:00.000,28.252,-1.224,1004.763681,0.041004,0.040993,0.012710
8 Sep 2021 11:29:00.000,30.685,1.299,1005.538354,0.040027,0.043194,0.013066
8 Sep 2021 11:30:00.000,33.055,3.963,1006.328800,0.038900,0.045674,0.013235
8 Sep 2021 11:31:00.000,35.353,6.785,1007.123716,0.037605,0.048444,0.013214
8 Sep 2021 11:32:00.000,37.567,9.781,1007.911740,0.036122,0.051514,0.013005
8 Sep 2021 11:33:00.000,39.686,12.971,1008.681623,0.034426,0.054880,0.012611
8 Sep 2021 11:34:00.000,41.696,16.372,1009.422381,0.032493,0.058529,0.012036
8 Sep 2021 11:35:00.000,43.582,19.999,1010.123458,0.030299,0.062424,0.011290
8 Sep 2021 11:36:00.000,45.328,23.867,1010.774870,0.027821,0.066504,0.010384
8 Sep 2021 11:37:00.000,46.917,27.982,1011.367348,0.025041,0.070676,0.009330
8 Sep 2021 11:38:00.000,48.329,32.347,1011.892468,0.021946,0.074809,0.008143
8 Sep 2021 11:39:00.000,49.545,36.956,1012.342766,0.018538,0.078735,0.006840
8 Sep 2021 11:40:00.000,50.549,41.789,1012.711849,0.014833,0.082258,0.005440
8 Sep 2021 11:41:00.000,51.321,46.816,1012.994477,0.010866,0.085164,0.003963
8 Sep 2021 11:42:00.000,51.849,51.994,1013.186639,0.006690,0.087255,0.002430
8 Sep 2021 11:43:00.000,52.122,57.268,1013.285610,0.002380,0.088371,0.000863
8 Sep 2021 11:44:00.000,52.134,62.579,1013.289985,-0.001979,0.088421,-0.000717
8 Sep 2021 11:45:00.000,51.885,67.859,1013.199703,-0.006297,0.087401,-0.002287
8 Sep 2021 11:46:00.000,51.380,73.049,1013.016043,-0.010488,0.085394,-0.003824
8 Sep 2021 11:47:00.000,50.630,78.092,1012.741612,-0.014477,0.082555,-0.005307
8 Sep 2021 11:48:00.000,49.647,82.944,1012.380304,-0.018208,0.079080,-0.006715
8 Sep 2021 11:49:00.000,48.449,87.574,1011.937247,-0.021645,0.075183,-0.008027
8 Sep 2021 11:50:00.000,47.055,91.962,1011.418733,-0.024768,0.071061,-0.009225
8 Sep 2021 11:51:00.000,45.482,96.101,1010.832130,-0.027578,0.066887,-0.010293
8 Sep 2021 11:52:00.000,43.749,99.990,1010.185778,-0.030083,0.062793,-0.011213
8 Sep 2021 11:53:00.000,41.875,103.639,1009.488875,-0.032302,0.058878,-0.011975
8 Sep 2021 11:54:00.000,39.876,107.060,1008.751343,-0.034258,0.055206,-0.012565
8 Sep 2021 11:55:00.000,37.766,110.269,1007.983692,-0.035974,0.051812,-0.012977
8 Sep 2021 11:56:00.000,35.561,113.283,1007.196874,-0.037477,0.048715,-0.013203
8 Sep 2021 11:57:00.000,33.270,116.120,1006.402119,-0.038788,0.045917,-0.013241
8 Sep 2021 11:58:00.000,30.906,118.797,1005.610784,-0.039929,0.043411,-0.013089
8 Sep 2021 11:59:00.000,28.479,121.333,1004.834188,-0.040920,0.041185,-0.012750
8 Sep 2021 12:00:00.000,25.996,123.743,1004.083447,-0.041776,0.039223,-0.012229
8 Sep 2021 12:01:00.000,23.465,126.043,1003.369318,-0.042513,0.037508,-0.011532
8 Sep 2021 12:02:00.000,20.893,128.247,1002.702041,-0.043142,0.036024,-0.010670
8 Sep 2021 12:03:00.000,18.287,130.368,1002.091192,-0.043675,0.034756,-0.009655
8 Sep 2021 12:04:00.000,15.651,132.419,1001.545545,-0.044119,0.033689,-0.008500
8 Sep 2021 12:05:00.000,12.991,134.412,1001.072942,-0.044482,0.032812,-0.007224
8 Sep 2021 12:06:00.000,10.311,136.358,1000.680177,-0.044770,0.032113,-0.005844
8 Sep 2021 12:07:00.000,7.616,138.267,1000.372903,-0.044986,0.031584,-0.004380
8 Sep 2021 12:08:00.000,4.911,140.149,1000.155541,-0.045135,0.031219,-0.002852
8 Sep 2021 12:09:00.000,2.198,142.014,1000.031221,-0.045219,0.031014,-0.001284
8 Sep 2021 12:10:00.000,-0.518,143.871,1000.001733,-0.045239,0.030966,0.000303
8 Sep 2021 12:11:00.000,-3.233,145.730,1000.067503,-0.045195,0.031074,0.001885
8 Sep 2021 12:12:00.000,-5.943,147.601,1000.227582,-0.045086,0.031339,0.003441
8 Sep 2021 12:13:00.000,-8.645,149.492,1000.479666,-0.044912,0.031766,0.004947
8 Sep 2021 12:14:00.000,-11.335,151.413,1000.820126,-0.044668,0.032359,0.006381
8 Sep 2021 12:15:00.000,-14.007,153.376,1001.244061,-0.044353,0.033125,0.007724
8 Sep 2021 12:16:00.000,-16.659,155.390,1001.745376,-0.043959,0.034073,0.008956
8 Sep 2021 12:17:00.000,-19.284,157.466,1002.316860,-0.043482,0.035215,0.010059
8 Sep 2021 12:18:00.000,-21.878,159.617,1002.950305,-0.042914,0.036564,0.011017
8 Sep 2021 12:19:00.000,-24.435,161.856,1003.636614,-0.042245,0.038134,0.011818
8 Sep 2021 12:20:00.000,-26.948,164.196,1004.365942,-0.041464,0.039941,0.012449
8 Sep 2021 12:21:00.000,-29.411,166.652,1005.127833,-0.040559,0.042002,0.012901
8 Sep 2021 12:22:00.000,-31.816,169.240,1005.911374,-0.039513,0.044333,0.013169
8 Sep 2021 12:23:00.000,-34.153,171.977,1006.705353,-0.038309,0.046949,0.013249
8 Sep 2021 12:24:00.000,-36.412,174.879,1007.498419,-0.036928,0.049861,0.013139
8 Sep 2021 12:25:00.000,-38.583,177.965,1008.279242,-0.035346,0.053072,0.012841
8 Sep 2021 12:26:00.000,-40.652,-178.748,1009.036680,-0.033541,0.056574,0.012361
8 Sep 2021 12:27:00.000,-42.605,-175.241,1009.759933,-0.031488,0.060345,0.011704
8 Sep 2021 12:28:00.000,-44.427,-171.502,1010.438696,-0.029162,0.064337,0.010880
8 Sep 2021 12:29:00.000,-46.101,-167.518,1011.063308,-0.026543,0.068475,0.009902
8 Sep 2021 12:30:00.000,-47.608,-163.284,1011.624883,-0.023615,0.072647,0.008783
8 Sep 2021 12:31:00.000,-48.930,-158.802,1012.115440,-0.020371,0.076705,0.007539
8 Sep 2021 12:32:00.000,-50.048,-154.084,1012.528009,-0.016819,0.080467,0.006188
8 Sep 2021 12:33:00.000,-50.944,-149.155,1012.856733,-0.012984,0.083724,0.004749
8 Sep 2021 12:34:00.000,-51.602,-144.050,1013.096945,-0.008910,0.086267,0.003243
8 Sep 2021 12:35:00.000,-52.011,-138.819,1013.245238,-0.004661,0.087913,0.001691
8 Sep 2021 12:36:00.000,-52.160,-133.520,1013.299508,-0.000317,0.088530,0.000115
8 Sep 2021 12:37:00.000,-52.048,-128.215,1013.258986,0.004034,0.088068,-0.001463
8 Sep 2021 12:38:00.000,-51.678,-122.970,1013.124246,0.008303,0.086566,-0.003020
8 Sep 2021 12:39:00.000,-51.055,-117.844,1012.897199,0.012406,0.084142,-0.004534
8 Sep 2021 12:40:00.000,-50.192,-112.887,1012.581066,0.016279,0.080976,-0.005984
8 Sep 2021 12:41:00.000,-49.106,-108.137,1012.180335,0.019874,0.077275,-0.007349
8 Sep 2021 12:42:00.000,-47.812,-103.619,1011.700695,0.023163,0.073248,-0.008610
8 Sep 2021 12:43:00.000,-46.331,-99.349,1011.148959,0.026137,0.069082,-0.009748
8 Sep 2021 12:44:00.000,-44.680,-95.329,1010.532968,0.028801,0.064931,-0.010748
8 Sep 2021 12:45:00.000,-42.878,-91.554,1009.861485,0.031168,0.060913,-0.011594
8 Sep 2021 12:46:00.000,-40.943,-88.015,1009.144066,0.033259,0.057106,-0.012276
8 Sep 2021 12:47:00.000,-38.890,-84.697,1008.390932,0.035099,0.053562,-0.012783
8 Sep 2021 12:48:00.000,-36.733,-81.583,1007.612819,0.036711,0.050308,-0.013107
8 Sep 2021 12:49:00.000,-34.486,-78.655,1006.820831,0.038120,0.047353,-0.013244
8 Sep 2021 12:50:00.000,-32.159,-75.896,1006.026279,0.039348,0.044695,-0.013192
8 Sep 2021 12:51:00.000,-29.764,-73.287,1005.240521,0.040416,0.042323,-0.012952
8 Sep 2021 12:52:00.000,-27.309,-70.813,1004.474800,0.041341,0.040224,-0.012526
8 Sep 2021 12:53:00.000,-24.803,-68.457,1003.740083,0.042139,0.038381,-0.011920
8 Sep 2021 12:54:00.000,-22.252,-66.205,1003.046901,0.042823,0.036778,-0.011144
8 Sep 2021 12:55:00.000,-19.663,-64.041,1002.405197,0.043406,0.035398,-0.010207
8 Sep 2021 12:56:00.000,-17.042,-61.955,1001.824183,0.043895,0.034227,-0.009124
8 Sep 2021 12:57:00.000,-14.394,-59.933,1001.312208,0.044300,0.033251,-0.007910
8 Sep 2021 12:58:00.000,-11.724,-57.963,1000.876631,0.044627,0.032459,-0.006582
8 Sep 2021 12:59:00.000,-9.037,-56.036,1000.523718,0.044881,0.031841,-0.005160
8 Sep 2021 13:00:00.000,-6.336,-54.141,1000.258546,0.045065,0.031391,-0.003663
8 Sep 2021 13:01:00.000,-3.627,-52.269,1000.084933,0.045183,0.031102,-0.002113
8 Sep 2021 13:02:00.000,-0.912,-50.408,1000.005379,0.045237,0.030972,-0.000533
8 Sep 2021 13:03:00.000,1.804,-48.551,1000.021029,0.045226,0.030997,0.001054
8 Sep 2021 13:04:00.000,4.517,-46.688,1000.131659,0.045152,0.031180,0.002627
8 Sep 2021 13:05:00.000,7.224,-44.809,1000.335674,0.045012,0.031521,0.004161
8 Sep 2021 13:06:00.000,9.921,-42.905,1000.630138,0.044805,0.032025,0.005636
8 Sep 2021 13:07:00.000,12.603,-40.965,1001.010812,0.044528,0.032699,0.007030
8 Sep 2021 13:08:00.000,15.266,-38.980,1001.472218,0.044176,0.033550,0.008322
8 Sep 2021 13:09:00.000,17.906,-36.938,1002.007723,0.043744,0.034589,0.009495
8 Sep 2021 13:10:00.000,20.517,-34.827,1002.609628,0.043225,0.035827,0.010532
8 Sep 2021 13:11:00.000,23.094,-32.636,1003.269288,0.042610,0.037279,0.011417
8 Sep 2021 13:12:00.000,25.631,-30.351,1003.977236,0.041890,0.038959,0.012138
8 Sep 2021 13:13:00.000,28.121,-27.958,1004.723318,0.041052,0.040884,0.012686
8 Sep 2021 13:14:00.000,30.558,-25.442,1005.496843,0.040082,0.043071,0.013051
8 Sep 2021 13:15:00.000,32.931,-22.786,1006.286737,0.038964,0.045535,0.013230
8 Sep 2021 13:16:00.000,35.233,-19.973,1007.081701,0.037678,0.048290,0.013220
8 Sep 2021 13:17:00.000,37.452,-16.986,1007.870374,0.036205,0.051344,0.013021
8 Sep 2021 13:18:00.000,39.576,-13.807,1008.641495,0.034521,0.054695,0.012636
8 Sep 2021 13:19:00.000,41.592,-10.418,1009.384065,0.032602,0.058329,0.012071
8 Sep 2021 13:20:00.000,43.486,-6.803,1010.087499,0.030422,0.062212,0.011334
8 Sep 2021 13:21:00.000,45.240,-2.949,1010.741780,0.027960,0.066285,0.010436
8 Sep 2021 13:22:00.000,46.837,1.154,1011.337597,0.025196,0.070455,0.009389
8 Sep 2021 13:23:00.000,48.259,5.506,1011.866479,0.022118,0.074594,0.008209
8 Sep 2021 13:24:00.000,49.486,10.102,1012.320909,0.018726,0.078536,0.006912
8 Sep 2021 13:25:00.000,50.501,14.923,1012.694434,0.015036,0.082085,0.005517
8 Sep 2021 13:26:00.000,51.286,19.941,1012.981751,0.011081,0.085029,0.004043
8 Sep 2021 13:27:00.000,51.828,25.112,1013.178783,0.006916,0.087168,0.002513
8 Sep 2021 13:28:00.000,52.114,30.384,1013.282735,0.002611,0.088338,0.000946
8 Sep 2021 13:29:00.000,52.140,35.693,1013.292132,-0.001748,0.088445,-0.000634
8 Sep 2021 13:30:00.000,51.905,40.977,1013.206841,-0.006071,0.087481,-0.002204
8 Sep 2021 13:31:00.000,51.413,46.173,1013.028072,-0.010271,0.085523,-0.003744
8 Sep 2021 13:32:00.000,50.676,51.225,1012.758360,-0.014272,0.082723,-0.005230
8 Sep 2021 13:33:00.000,49.705,56.088,1012.401534,-0.018018,0.079277,-0.006642
8 Sep 2021 13:34:00.000,48.518,60.731,1011.962657,-0.021470,0.075396,-0.007960
8 Sep 2021 13:35:00.000,47.133,65.132,1011.447963,-0.024611,0.071282,-0.009165
8 Sep 2021 13:36:00.000,45.569,69.284,1010.864764,-0.027437,0.067107,-0.010240
8 Sep 2021 13:37:00.000,43.845,73.186,1010.221352,-0.029957,0.063006,-0.011169
8 Sep 2021 13:38:00.000,41.978,76.848,1009.526882,-0.032191,0.059080,-0.011938
