"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 08:49:00.000,-17.921,118.920,1002.011169,-0.043741,0.034596,0.009502
8 Sep 2021 08:50:00.000,-20.532,121.031,1002.613449,-0.043222,0.035835,0.010538
8 Sep 2021 08:51:00.000,-23.109,123.223,1003.273431,-0.042606,0.037288,0.011422
8 Sep 2021 08:52:00.000,-25.646,125.508,1003.981640,-0.041885,0.038970,0.012142
8 Sep 2021 08:53:00.000,-28.136,127.902,1004.727921,-0.041047,0.040896,0.012689
8 Sep 2021 08:54:00.000,-30.572,130.419,1005.501578,-0.040076,0.043085,0.013053
8 Sep 2021 08:55:00.000,-32.945,133.076,1006.291537,-0.038957,0.045551,0.013231
8 Sep 2021 08:56:00.000,-35.247,135.890,1007.086497,-0.037670,0.048308,0.013220
8 Sep 2021 08:57:00.000,-37.465,138.878,1007.875098,-0.036196,0.051363,0.013019
8 Sep 2021 08:58:00.000,-39.589,142.058,1008.646079,-0.034510,0.054716,0.012633
8 Sep 2021 08:59:00.000,-41.604,145.449,1009.388444,-0.032589,0.058352,0.012067
8 Sep 2021 09:00:00.000,-43.497,149.065,1010.091610,-0.030408,0.062236,0.011329
8 Sep 2021 09:01:00.000,-45.250,152.921,1010.745565,-0.027944,0.066310,0.010430
8 Sep 2021 09:02:00.000,-46.846,157.024,1011.341003,-0.025178,0.070480,0.009382
8 Sep 2021 09:03:00.000,-48.267,161.378,1011.869456,-0.022098,0.074618,0.008201
8 Sep 2021 09:04:00.000,-49.493,165.975,1012.323416,-0.018705,0.078559,0.006904
8 Sep 2021 09:05:00.000,-50.507,170.798,1012.696435,-0.015013,0.082105,0.005508
8 Sep 2021 09:06:00.000,-51.290,175.817,1012.983217,-0.011057,0.085045,0.004034
8 Sep 2021 09:07:00.000,-51.830,-179.011,1013.179694,-0.006890,0.087178,0.002503
8 Sep 2021 09:08:00.000,-52.115,-173.739,1013.283077,-0.002584,0.088342,0.000937
8 Sep 2021 09:09:00.000,-52.139,-168.429,1013.291901,0.001775,0.088443,-0.000643
8 Sep 2021 09:10:00.000,-51.903,-163.146,1013.206040,0.006097,0.087472,-0.002214
8 Sep 2021 09:11:00.000,-51.410,-157.951,1013.026713,0.010295,0.085508,-0.003753
8 Sep 2021 09:12:00.000,-50.670,-152.900,1012.756462,0.014296,0.082704,-0.005239
8 Sep 2021 09:13:00.000,-49.698,-148.038,1012.399123,0.018040,0.079254,-0.006651
8 Sep 2021 09:14:00.000,-48.510,-143.397,1011.959769,0.021490,0.075372,-0.007968
8 Sep 2021 09:15:00.000,-47.124,-138.997,1011.444637,0.024629,0.071257,-0.009172
8 Sep 2021 09:16:00.000,-45.559,-134.847,1010.861049,0.027453,0.067081,-0.010246
8 Sep 2021 09:17:00.000,-43.834,-130.945,1010.217300,0.029972,0.062982,-0.011174
8 Sep 2021 09:18:00.000,-41.966,-127.285,1009.522551,0.032204,0.059057,-0.011943
8 Sep 2021 09:19:00.000,-39.972,-123.854,1008.786694,0.034171,0.055372,-0.012541
8 Sep 2021 09:20:00.000,-37.868,-120.636,1008.020214,0.035899,0.051965,-0.012961
8 Sep 2021 09:21:00.000,-35.666,-117.613,1007.234045,0.037411,0.048854,-0.013197
8 Sep 2021 09:22:00.000,-33.379,-114.769,1006.439409,0.038730,0.046042,-0.013243
8 Sep 2021 09:23:00.000,-31.019,-112.084,1005.647660,0.039879,0.043522,-0.013100
8 Sep 2021 09:24:00.000,-28.594,-109.542,1004.870122,0.040876,0.041283,-0.012770
8 Sep 2021 09:25:00.000,-26.113,-107.126,1004.117924,0.041739,0.039309,-0.012257
8 Sep 2021 09:26:00.000,-23.585,-104.822,1003.401844,0.042481,0.037583,-0.011569
8 Sep 2021 09:27:00.000,-21.015,-102.614,1002.732150,0.043115,0.036089,-0.010714
8 Sep 2021 09:28:00.000,-18.409,-100.489,1002.118452,0.043652,0.034811,-0.009705
8 Sep 2021 09:29:00.000,-15.775,-98.434,1001.569563,0.044100,0.033735,-0.008557
8 Sep 2021 09:30:00.000,-13.116,-96.439,1001.093373,0.044467,0.032849,-0.007287
8 Sep 2021 09:31:00.000,-10.437,-94.491,1000.696728,0.044758,0.032141,-0.005911
8 Sep 2021 09:32:00.000,-7.743,-92.581,1000.385335,0.044978,0.031605,-0.004450
8 Sep 2021 09:33:00.000,-5.038,-90.698,1000.163676,0.045130,0.031233,-0.002925
8 Sep 2021 09:34:00.000,-2.325,-88.832,1000.034941,0.045217,0.031020,-0.001358
8 Sep 2021 09:35:00.000,0.390,-86.975,1000.000985,0.045240,0.030964,0.000228
8 Sep 2021 09:36:00.000,3.106,-85.116,1000.062297,0.045198,0.031065,0.001812
8 Sep 2021 09:37:00.000,5.816,-83.246,1000.217994,0.045093,0.031323,0.003369
8 Sep 2021 09:38:00.000,8.519,-81.356,1000.465833,0.044921,0.031742,0.004877
8 Sep 2021 09:39:00.000,11.209,-79.436,1000.802248,0.044681,0.032327,0.006316
8 Sep 2021 09:40:00.000,13.882,-77.476,1001.222396,0.044369,0.033085,0.007663
8 Sep 2021 09:41:00.000,16.535,-75.465,1001.720233,0.043980,0.034024,0.008901
8 Sep 2021 09:42:00.000,19.162,-73.392,1002.288603,0.043507,0.035157,0.010010
8 Sep 2021 09:43:00.000,21.757,-71.244,1002.919338,0.042943,0.036496,0.010976
8 Sep 2021 09:44:00.000,24.316,-69.010,1003.603383,0.042279,0.038055,0.011784
8 Sep 2021 09:45:00.000,26.832,-66.675,1004.330922,0.041504,0.039850,0.012423
8 Sep 2021 09:46:00.000,29.297,-64.224,1005.091527,0.040604,0.041899,0.012884
8 Sep 2021 09:47:00.000,31.704,-61.643,1005.874301,0.039565,0.044217,0.013161
8 Sep 2021 09:48:00.000,34.045,-58.914,1006.668044,0.038369,0.046820,0.013249
8 Sep 2021 09:49:00.000,36.308,-56.020,1007.461407,0.036997,0.049717,0.013148
8 Sep 2021 09:50:00.000,38.483,-52.943,1008.243055,0.035425,0.052914,0.012859
8 Sep 2021 09:51:00.000,40.557,-49.665,1009.001835,0.033631,0.056404,0.012387
8 Sep 2021 09:52:00.000,42.517,-46.170,1009.726926,0.031590,0.060163,0.011739
8 Sep 2021 09:53:00.000,44.345,-42.442,1010.407997,0.029278,0.064146,0.010923
8 Sep 2021 09:54:00.000,46.026,-38.469,1011.035354,0.026673,0.068279,0.009951
8 Sep 2021 09:55:00.000,47.542,-34.247,1011.600073,0.023759,0.072453,0.008839
8 Sep 2021 09:56:00.000,48.873,-29.776,1012.094125,0.020530,0.076520,0.007600
8 Sep 2021 09:57:00.000,50.001,-25.069,1012.510492,0.016992,0.080300,0.006254
8 Sep 2021 09:58:00.000,50.907,-20.149,1012.843262,0.013170,0.083585,0.004819
8 Sep 2021 09:59:00.000,51.577,-15.052,1013.087712,0.009106,0.086167,0.003315
8 Sep 2021 10:00:00.000,51.997,-9.825,1013.240374,0.004863,0.087858,0.001764
8 Sep 2021 10:01:00.000,52.159,-4.528,1013.299082,0.000521,0.088525,0.000189
8 Sep 2021 10:02:00.000,52.060,0.778,1013.263003,-0.003831,0.088114,-0.001389
8 Sep 2021 10:03:00.000,51.701,6.027,1013.132650,-0.008105,0.086658,-0.002948
8 Sep 2021 10:04:00.000,51.090,11.160,1012.909870,-0.012218,0.084274,-0.004465
8 Sep 2021 10:05:00.000,50.238,16.126,1012.597826,-0.016103,0.081138,-0.005918
8 Sep 2021 10:06:00.000,49.161,20.887,1012.200945,-0.019712,0.077457,-0.007287
8 Sep 2021 10:07:00.000,47.877,25.415,1011.724862,-0.023016,0.073441,-0.008553
8 Sep 2021 10:08:00.000,46.404,29.697,1011.176339,-0.026005,0.069278,-0.009698
8 Sep 2021 10:09:00.000,44.761,33.729,1010.563174,-0.028683,0.065124,-0.010704
8 Sep 2021 10:10:00.000,42.966,37.515,1009.894085,-0.031063,0.061097,-0.011558
8 Sep 2021 10:11:00.000,41.037,41.065,1009.178597,-0.033167,0.057279,-0.012248
8 Sep 2021 10:12:00.000,38.989,44.393,1008.426902,-0.035018,0.053722,-0.012763
8 Sep 2021 10:13:00.000,36.836,47.517,1007.649714,-0.036640,0.050454,-0.013096
8 Sep 2021 10:14:00.000,34.593,50.453,1006.858125,-0.038058,0.047485,-0.013242
8 Sep 2021 10:15:00.000,32.270,53.219,1006.063439,-0.039294,0.044813,-0.013199
8 Sep 2021 10:16:00.000,29.878,55.835,1005.277016,-0.040369,0.042428,-0.012967
8 Sep 2021 10:17:00.000,27.426,58.315,1004.510107,-0.041301,0.040316,-0.012550
8 Sep 2021 10:18:00.000,24.921,60.676,1003.773697,-0.042104,0.038462,-0.011953
8 Sep 2021 10:19:00.000,22.372,62.933,1003.078339,-0.042794,0.036848,-0.011184
8 Sep 2021 10:20:00.000,19.785,65.100,1002.434008,-0.043381,0.035458,-0.010255
8 Sep 2021 10:21:00.000,17.165,67.190,1001.849954,-0.043874,0.034277,-0.009178
8 Sep 2021 10:22:00.000,14.519,69.215,1001.334568,-0.044283,0.033292,-0.007970
8 Sep 2021 10:23:00.000,11.850,71.186,1000.895259,-0.044614,0.032492,-0.006647
8 Sep 2021 10:24:00.000,9.163,73.115,1000.538345,-0.044870,0.031867,-0.005228
8 Sep 2021 10:25:00.000,6.463,75.011,1000.268962,-0.045058,0.031409,-0.003735
8 Sep 2021 10:26:00.000,3.754,76.885,1000.090988,-0.045179,0.031112,-0.002187
8 Sep 2021 10:27:00.000,1.040,78.746,1000.006986,-0.045235,0.030974,-0.000608
8 Sep 2021 10:28:00.000,-1.676,80.603,1000.018165,-0.045228,0.030993,0.000980
8 Sep 2021 10:29:00.000,-4.390,82.465,1000.124365,-0.045157,0.031168,0.002554
8 Sep 2021 10:30:00.000,-7.097,84.343,1000.324055,-0.045020,0.031501,0.004091
8 Sep 2021 10:31:00.000,-9.794,86.246,1000.614361,-0.044817,0.031998,0.005569
8 Sep 2021 10:32:00.000,-12.477,88.184,1000.991105,-0.044543,0.032664,0.006967
8 Sep 2021 10:33:00.000,-15.141,90.167,1001.448864,-0.044195,0.033506,0.008264
8 Sep 2021 10:34:00.000,-17.782,92.206,1001.981057,-0.043766,0.034536,0.009443
8 Sep 2021 10:35:00.000,-20.395,94.313,1002.580034,-0.043252,0.035764,0.010486
8 Sep 2021 10:36:00.000,-22.974,96.500,1003.237192,-0.042642,0.037206,0.011379
8 Sep 2021 10:37:00.000,-25.513,98.780,1003.943097,-0.041926,0.038875,0.012108
8 Sep 2021 10:38:00.000,-28.006,101.168,1004.687625,-0.041094,0.040788,0.012664
8 Sep 2021 10:39:00.000,-30.445,103.678,1005.460109,-0.040131,0.042962,0.013038
8 Sep 2021 10:40:00.000,-32.822,106.328,1006.249486,-0.039020,0.045413,0.013226
8 Sep 2021 10:41:00.000,-35.127,109.132,1007.044466,-0.037743,0.048154,0.013225
8 Sep 2021 10:42:00.000,-37.350,112.111,1007.833688,-0.036279,0.051194,0.013035
8 Sep 2021 10:43:00.000,-39.479,115.281,1008.605881,-0.034605,0.054531,0.012658
8 Sep 2021 10:44:00.000,-41.500,118.660,1009.350030,-0.032697,0.058153,0.012102
8 Sep 2021 10:45:00.000,-43.400,122.264,1010.055529,-0.030531,0.062025,0.011372
8 Sep 2021 10:46:00.000,-45.161,126.106,1010.712329,-0.028082,0.066090,0.010481
8 Sep 2021 10:47:00.000,-46.766,130.197,1011.311085,-0.025332,0.070259,0.009441
8 Sep 2021 10:48:00.000,-48.196,134.537,1011.843283,-0.022269,0.074402,0.008267
8 Sep 2021 10:49:00.000,-49.433,139.122,1012.301358,-0.018892,0.078358,0.006975
8 Sep 2021 10:50:00.000,-50.459,143.934,1012.678805,-0.015215,0.081930,0.005584
8 Sep 2021 10:51:00.000,-51.255,148.943,1012.970267,-0.011272,0.084908,0.004114
8 Sep 2021 10:52:00.000,-51.808,154.108,1013.171606,-0.007115,0.087088,0.002585
8 Sep 2021 10:53:00.000,-52.106,159.376,1013.279967,-0.002814,0.088306,0.001020
8 Sep 2021 10:54:00.000,-52.145,164.686,1013.293813,0.001544,0.088465,-0.000559
8 Sep 2021 10:55:00.000,-51.922,169.972,1013.212946,0.005870,0.087549,-0.002131
8 Sep 2021 10:56:00.000,-51.442,175.173,1013.038515,0.010078,0.085635,-0.003673
8 Sep 2021 10:57:00.000,-50.715,-179.767,1012.772994,0.014090,0.082870,-0.005162
8 Sep 2021 10:58:00.000,-49.755,-174.894,1012.420149,0.017849,0.079450,-0.006578
8 Sep 2021 10:59:00.000,-48.578,-170.241,1011.984991,0.021315,0.075585,-0.007901
8 Sep 2021 11:00:00.000,-47.202,-165.828,1011.473697,0.024471,0.071477,-0.009111
8 Sep 2021 11:01:00.000,-45.646,-161.664,1010.893533,0.027311,0.067302,-0.010192
8 Sep 2021 11:02:00.000,-43.929,-157.750,1010.252747,0.029846,0.063195,-0.011128
8 Sep 2021 11:03:00.000,-42.068,-154.078,1009.560456,0.032093,0.059259,-0.011906
8 Sep 2021 11:04:00.000,-40.081,-150.634,1008.826517,0.034073,0.055560,-0.012514
8 Sep 2021 11:05:00.000,-37.982,-147.405,1008.061388,0.035813,0.052138,-0.012944
8 Sep 2021 11:06:00.000,-35.785,-144.373,1007.275982,0.037336,0.049011,-0.013189
8 Sep 2021 11:07:00.000,-33.502,-141.519,1006.481510,0.038665,0.046183,-0.013245
8 Sep 2021 11:08:00.000,-31.146,-138.826,1005.689323,0.039822,0.043649,-0.013113
8 Sep 2021 11:09:00.000,-28.724,-136.277,1004.910751,0.040827,0.041395,-0.012792
8 Sep 2021 11:10:00.000,-26.246,-133.855,1004.156938,0.041696,0.039407,-0.012289
8 Sep 2021 11:11:00.000,-23.720,-131.545,1003.438683,0.042444,0.037669,-0.011609
8 Sep 2021 11:12:00.000,-21.152,-129.333,1002.766285,0.043084,0.036163,-0.010763
8 Sep 2021 11:13:00.000,-18.548,-127.204,1002.149394,0.043625,0.034873,-0.009762
8 Sep 2021 11:14:00.000,-15.915,-125.146,1001.596868,0.044078,0.033787,-0.008622
8 Sep 2021 11:15:00.000,-13.257,-123.148,1001.116647,0.044449,0.032891,-0.007357
8 Sep 2021 11:16:00.000,-10.579,-121.198,1000.715637,0.044744,0.032175,-0.005986
8 Sep 2021 11:17:00.000,-7.886,-119.286,1000.399607,0.044968,0.031629,-0.004529
8 Sep 2021 11:18:00.000,-5.181,-117.401,1000.173104,0.045124,0.031248,-0.003007
8 Sep 2021 11:19:00.000,-2.469,-115.535,1000.039391,0.045214,0.031027,-0.001442
8 Sep 2021 11:20:00.000,0.247,-113.677,1000.000393,0.045240,0.030964,0.000144
8 Sep 2021 11:21:00.000,2.962,-111.819,1000.056671,0.045202,0.031056,0.001728
8 Sep 2021 11:22:00.000,5.673,-109.950,1000.207415,0.045100,0.031306,0.003287
8 Sep 2021 11:23:00.000,8.376,-108.061,1000.450454,0.044932,0.031716,0.004799
8 Sep 2021 11:24:00.000,11.067,-106.143,1000.782289,0.044696,0.032292,0.006242
8 Sep 2021 11:25:00.000,13.741,-104.185,1001.198144,0.044387,0.033040,0.007595
8 Sep 2021 11:26:00.000,16.395,-102.177,1001.692039,0.044002,0.033970,0.008838
8 Sep 2021 11:27:00.000,19.023,-100.107,1002.256870,0.043534,0.035092,0.009955
8 Sep 2021 11:28:00.000,21.621,-97.964,1002.884523,0.042975,0.036419,0.010929
8 Sep 2021 11:29:00.000,24.182,-95.735,1003.565985,0.042317,0.037967,0.011745
8 Sep 2021 11:30:00.000,26.700,-93.405,1004.291479,0.041548,0.039749,0.012394
8 Sep 2021 11:31:00.000,29.168,-90.962,1005.050602,0.040655,0.041784,0.012864
8 Sep 2021 11:32:00.000,31.579,-88.388,1005.832482,0.039624,0.044087,0.013151
8 Sep 2021 11:33:00.000,33.923,-85.667,1006.625928,0.038437,0.046674,0.013249
8 Sep 2021 11:34:00.000,36.190,-82.782,1007.419596,0.037074,0.049556,0.013158
8 Sep 2021 11:35:00.000,38.370,-79.715,1008.202146,0.035514,0.052738,0.012879
8 Sep 2021 11:36:00.000,40.450,-76.448,1008.962412,0.033732,0.056212,0.012417
8 Sep 2021 11:37:00.000,42.416,-72.965,1009.689550,0.031705,0.059958,0.011777
8 Sep 2021 11:38:00.000,44.252,-69.249,1010.373202,0.029408,0.063931,0.010970
8 Sep 2021 11:39:00.000,45.941,-65.290,1011.003634,0.026818,0.068058,0.010006
8 Sep 2021 11:40:00.000,47.466,-61.081,1011.571878,0.023921,0.072233,0.008901
8 Sep 2021 11:41:00.000,48.807,-56.623,1012.069857,0.020709,0.076310,0.007669
8 Sep 2021 11:42:00.000,49.946,-51.928,1012.490496,0.017187,0.080110,0.006327
8 Sep 2021 11:43:00.000,50.865,-47.019,1012.827821,0.013379,0.083427,0.004896
8 Sep 2021 11:44:00.000,51.548,-41.930,1013.077046,0.009326,0.086051,0.003396
8 Sep 2021 11:45:00.000,51.981,-36.709,1013.234633,0.005091,0.087793,0.001847
8 Sep 2021 11:46:00.000,52.157,-31.413,1013.298348,0.000752,0.088516,0.000273
8 Sep 2021 11:47:00.000,52.071,-26.106,1013.267287,-0.003602,0.088162,-0.001306
8 Sep 2021 11:48:00.000,51.726,-20.853,1013.141891,-0.007882,0.086760,-0.002866
8 Sep 2021 11:49:00.000,51.128,-15.712,1012.923937,-0.012006,0.084421,-0.004386
8 Sep 2021 11:50:00.000,50.289,-10.736,1012.616519,-0.015904,0.081319,-0.005843
8 Sep 2021 11:51:00.000,49.224,-5.964,1012.223999,-0.019528,0.077662,-0.007217
8 Sep 2021 11:52:00.000,47.950,-1.422,1011.751949,-0.022849,0.073659,-0.008489
8 Sep 2021 11:53:00.000,46.487,2.873,1011.207075,-0.025855,0.069499,-0.009640
8 Sep 2021 11:54:00.000,44.852,6.918,1010.597121,-0.028549,0.065342,-0.010655
8 Sep 2021 11:55:00.000,43.065,10.716,1009.930761,-0.030944,0.061305,-0.011517
8 Sep 2021 11:56:00.000,41.142,14.278,1009.217480,-0.033062,0.057475,-0.012216
8 Sep 2021 11:57:00.000,39.100,17.618,1008.467437,-0.034926,0.053904,-0.012740
8 Sep 2021 11:58:00.000,36.953,20.752,1007.691323,-0.036560,0.050620,-0.013083
8 Sep 2021 11:59:00.000,34.714,23.697,1006.900214,-0.037988,0.047635,-0.013239
8 Sep 2021 12:00:00.000,32.395,26.473,1006.105407,-0.039233,0.044947,-0.013206
8 Sep 2021 12:01:00.000,30.006,29.095,1005.318263,-0.040316,0.042547,-0.012984
8 Sep 2021 12:02:00.000,27.557,31.582,1004.550043,-0.041255,0.040422,-0.012576
8 Sep 2021 12:03:00.000,25.055,33.949,1003.811748,-0.042065,0.038554,-0.011989
8 Sep 2021 12:04:00.000,22.508,36.212,1003.113961,-0.042760,0.036927,-0.011229
8 Sep 2021 12:05:00.000,19.923,38.383,1002.466689,-0.043352,0.035526,-0.010308
8 Sep 2021 12:06:00.000,17.305,40.477,1001.879226,-0.043850,0.034335,-0.009239
8 Sep 2021 12:07:00.000,14.659,42.505,1001.360009,-0.044264,0.033340,-0.008037
8 Sep 2021 12:08:00.000,11.991,44.479,1000.916503,-0.044598,0.032530,-0.006720
8 Sep 2021 12:09:00.000,9.306,46.410,1000.555087,-0.044859,0.031895,-0.005306
8 Sep 2021 12:10:00.000,6.606,48.307,1000.280962,-0.045050,0.031429,-0.003815
8 Sep 2021 12:11:00.000,3.898,50.182,1000.098072,-0.045174,0.031124,-0.002270
8 Sep 2021 12:12:00.000,1.183,52.043,1000.009052,-0.045234,0.030978,-0.000692
8 Sep 2021 12:13:00.000,-1.533,53.900,1000.015184,-0.045230,0.030988,0.000896
8 Sep 2021 12:14:00.000,-4.246,55.762,1000.116378,-0.045162,0.031154,0.002471
8 Sep 2021 12:15:00.000,-6.954,57.639,1000.311179,-0.045029,0.031480,0.004010
8 Sep 2021 12:16:00.000,-9.652,59.541,1000.596781,-0.044829,0.031968,0.005492
8 Sep 2021 12:17:00.000,-12.336,61.476,1000.969073,-0.044559,0.032624,0.006895
8 Sep 2021 12:18:00.000,-15.001,63.457,1001.422699,-0.044215,0.033457,0.008198
8 Sep 2021 12:19:00.000,-17.643,65.493,1001.951134,-0.043791,0.034477,0.009384
8 Sep 2021 12:20:00.000,-20.257,67.596,1002.546783,-0.043281,0.035694,0.010435
8 Sep 2021 12:21:00.000,-22.838,69.778,1003.201089,-0.042676,0.037124,0.011336
8 Sep 2021 12:22:00.000,-25.380,72.053,1003.904661,-0.041967,0.038780,0.012074
8 Sep 2021 12:23:00.000,-27.875,74.435,1004.647409,-0.041141,0.040680,0.012639
8 Sep 2021 12:24:00.000,-30.317,76.938,1005.418686,-0.040185,0.042840,0.013023
8 Sep 2021 12:25:00.000,-32.697,79.579,1006.207451,-0.039083,0.045276,0.013221
8 Sep 2021 12:26:00.000,-35.007,82.376,1007.002420,-0.037815,0.048002,0.013230
8 Sep 2021 12:27:00.000,-37.234,85.344,1007.792230,-0.036361,0.051026,0.013049
8 Sep 2021 12:28:00.000,-39.369,88.504,1008.565604,-0.034699,0.054347,0.012683
8 Sep 2021 12:29:00.000,-41.396,91.871,1009.311508,-0.032805,0.057954,0.012135
8 Sep 2021 12:30:00.000,-43.302,95.463,1010.019310,-0.030652,0.061815,0.011415
8 Sep 2021 12:31:00.000,-45.071,99.293,1010.678930,-0.028219,0.065872,0.010532
8 Sep 2021 12:32:00.000,-46.685,103.370,1011.280981,-0.025486,0.070037,0.009500
8 Sep 2021 12:33:00.000,-48.125,107.697,1011.816901,-0.022439,0.074186,0.008332
8 Sep 2021 12:34:00.000,-49.373,112.269,1012.279074,-0.019079,0.078156,0.007046
8 Sep 2021 12:35:00.000,-50.410,117.070,1012.660935,-0.015417,0.081754,0.005660
8 Sep 2021 12:36:00.000,-51.219,122.069,1012.957064,-0.011487,0.084768,0.004193
8 Sep 2021 12:37:00.000,-51.785,127.228,1013.163258,-0.007339,0.086996,0.002667
8 Sep 2021 12:38:00.000,-52.097,132.491,1013.276592,-0.003044,0.088268,0.001104
8 Sep 2021 12:39:00.000,-52.149,137.800,1013.295458,0.001313,0.088483,-0.000476
8 Sep 2021 12:40:00.000,-51.940,143.090,1013.219590,0.005644,0.087624,-0.002049
8 Sep 2021 12:41:00.000,-51.474,148.297,1013.050062,0.009859,0.085759,-0.003592
8 Sep 2021 12:42:00.000,-50.760,153.365,1012.789280,0.013883,0.083035,-0.005085
8 Sep 2021 12:43:00.000,-49.812,158.249,1012.440944,0.017657,0.079644,-0.006505
8 Sep 2021 12:44:00.000,-48.646,162.915,1012.009999,0.021140,0.075797,-0.007834
8 Sep 2021 12:45:00.000,-47.280,167.341,1011.502563,0.024311,0.071698,-0.009050
8 Sep 2021 12:46:00.000,-45.733,171.517,1010.925847,0.027168,0.067522,-0.010139
8 Sep 2021 12:47:00.000,-44.024,175.445,1010.288050,0.029719,0.063409,-0.011083
8 Sep 2021 12:48:00.000,-42.170,179.130,1009.598244,0.031980,0.059462,-0.011869
8 Sep 2021 12:49:00.000,-40.189,-177.415,1008.866253,0.033975,0.055749,-0.012486
8 Sep 2021 12:50:00.000,-38.095,-174.175,1008.102505,0.035727,0.052312,-0.012926
8 Sep 2021 12:51:00.000,-35.903,-171.133,1007.317893,0.037260,0.049169,-0.013181
8 Sep 2021 12:52:00.000,-33.625,-168.270,1006.523617,0.038599,0.046325,-0.013247
8 Sep 2021 12:53:00.000,-31.272,-165.569,1005.731024,0.039765,0.043776,-0.013125
8 Sep 2021 12:54:00.000,-28.853,-163.013,1004.951450,0.040777,0.041508,-0.012814
8 Sep 2021 12:55:00.000,-26.378,-160.585,1004.196051,0.041653,0.039506,-0.012320
8 Sep 2021 12:56:00.000,-23.854,-158.269,1003.475650,0.042407,0.037755,-0.011650
8 Sep 2021 12:57:00.000,-21.288,-156.052,1002.800576,0.043052,0.036237,-0.010812
8 Sep 2021 12:58:00.000,-18.687,-153.919,1002.180516,0.043599,0.034936,-0.009819
8 Sep 2021 12:59:00.000,-16.055,-151.857,1001.624375,0.044056,0.033840,-0.008685
8 Sep 2021 13:00:00.000,-13.398,-149.856,1001.140143,0.044431,0.032934,-0.007426
8 Sep 2021 13:01:00.000,-10.722,-147.904,1000.734784,0.044730,0.032208,-0.006061
8 Sep 2021 13:02:00.000,-8.029,-145.990,1000.414129,0.044958,0.031654,-0.004608
8 Sep 2021 13:03:00.000,-5.325,-144.105,1000.182794,0.045117,0.031265,-0.003089
8 Sep 2021 13:04:00.000,-2.613,-142.238,1000.044108,0.045211,0.031035,-0.001525
8 Sep 2021 13:05:00.000,0.103,-140.380,1000.000068,0.045240,0.030963,0.000060
8 Sep 2021 13:06:00.000,2.818,-138.521,1000.051310,0.045206,0.031047,0.001645
8 Sep 2021 13:07:00.000,5.530,-136.653,1000.197095,0.045107,0.031288,0.003206
8 Sep 2021 13:08:00.000,8.233,-134.766,1000.435323,0.044943,0.031690,0.004721
8 Sep 2021 13:09:00.000,10.925,-132.850,1000.762565,0.044710,0.032257,0.006168
8 Sep 2021 13:10:00.000,13.600,-130.894,1001.174112,0.044406,0.032996,0.007526
8 Sep 2021 13:11:00.000,16.255,-128.889,1001.664043,0.044025,0.033916,0.008776
8 Sep 2021 13:12:00.000,18.885,-126.823,1002.225314,0.043561,0.035028,0.009899
8 Sep 2021 13:13:00.000,21.484,-124.684,1002.849860,0.043007,0.036344,0.010881
8 Sep 2021 13:14:00.000,24.047,-122.459,1003.528712,0.042354,0.037879,0.011706
8 Sep 2021 13:15:00.000,26.567,-120.136,1004.252130,0.041591,0.039649,0.012364
8 Sep 2021 13:16:00.000,29.039,-117.698,1005.009742,0.040706,0.041670,0.012844
8 Sep 2021 13:17:00.000,31.452,-115.131,1005.790695,0.039682,0.043958,0.013140
8 Sep 2021 13:18:00.000,33.800,-112.419,1006.583812,0.038504,0.046530,0.013249
8 Sep 2021 13:19:00.000,36.072,-109.543,1007.377753,0.037151,0.049396,0.013168
8 Sep 2021 13:20:00.000,38.257,-106.487,1008.161175,0.035602,0.052562,0.012899
8 Sep 2021 13:21:00.000,40.343,-103.231,1008.922895,0.033833,0.056021,0.012446
8 Sep 2021 13:22:00.000,42.315,-99.759,1009.652052,0.031819,0.059753,0.011815
8 Sep 2021 13:23:00.000,44.158,-96.056,1010.338256,0.029536,0.063716,0.011017
8 Sep 2021 13:24:00.000,45.856,-92.110,1010.971738,0.026963,0.067837,0.010061
8 Sep 2021 13:25:00.000,47.390,-87.914,1011.543486,0.024082,0.072013,0.008963
8 Sep 2021 13:26:00.000,48.741,-83.470,1012.045372,0.020887,0.076100,0.007737
8 Sep 2021 13:27:00.000,49.891,-78.787,1012.470266,0.017381,0.079919,0.006401
8 Sep 2021 13:28:00.000,50.822,-73.888,1012.812133,0.013587,0.083267,0.004974
8 Sep 2021 13:29:00.000,51.518,-68.807,1013.066122,0.009546,0.085933,0.003477
8 Sep 2021 13:30:00.000,51.965,-63.592,1013.228629,0.005319,0.087725,0.001930
8 Sep 2021 13:31:00.000,52.154,-58.298,1013.297349,0.000983,0.088505,0.000356
8 Sep 2021 13:32:00.000,52.082,-52.991,1013.271307,-0.003373,0.088208,-0.001223
8 Sep 2021 13:33:00.000,51.751,-47.733,1013.150872,-0.007659,0.086859,-0.002784
8 Sep 2021 13:34:00.000,51.166,-42.585,1012.937753,-0.011793,0.084565,-0.004307
8 Sep 2021 13:35:00.000,50.339,-37.599,1012.634973,-0.015704,0.081500,-0.005768
8 Sep 2021 13:36:00.000,49.286,-32.815,1012.246829,-0.019344,0.077866,-0.007147
8 Sep 2021 13:37:00.000,48.023,-28.261,1011.778832,-0.022681,0.073876,-0.008425
8 Sep 2021 13:38:00.000,46.569,-23.952,1011.237628,-0.025703,0.069721,-0.009583
